163.836959838867,45.6409187316895,4.84829044342041
164.114868164063,45.7234191894531,4.86678647994995
165.431091308594,45.9426040649414,4.99585914611816
165.642913818359,45.9652328491211,4.97385454177856
163.859909057617,45.4898719787598,5.00323581695557
167.127792358398,45.5296211242676,5.0649528503418
168.401550292969,45.9310150146484,5.01775074005127
166.597274780273,46.0577545166016,5.08633232116699
185.304702758789,46.9396743774414,5.09827518463135
166.825439453125,45.453971862793,5.10776805877686
167.37890625,45.5747604370117,5.13642311096191
168.396209716797,45.9050827026367,5.1387734413147
172.470458984375,46.0383720397949,5.14566707611084
166.463806152344,46.1076583862305,5.19375944137573
166.77751159668,46.1230926513672,5.18345546722412
169.427108764648,46.1464691162109,5.1699800491333
167.42546081543,45.6204643249512,5.22176265716553
167.712249755859,45.6371688842773,5.23868179321289
167.040069580078,45.6103782653809,5.30427694320679
171.076156616211,45.8614654541016,5.36093235015869
165.250137329102,45.9091606140137,5.31060409545898
172.078826904297,45.907772064209,5.3481388092041
166.187973022461,46.0083198547363,5.35835933685303
170.994445800781,46.3533477783203,5.30420827865601
171.933609008789,46.5228881835938,5.38785266876221
173.030410766602,46.636402130127,5.36216640472412
176.975952148438,46.6437110900879,5.33937644958496
164.846542358398,45.7102012634277,5.42734241485596
165.112075805664,45.7606353759766,5.43960094451904
171.076217651367,45.7281112670898,5.49492502212524
167.706665039063,46.2702484130859,5.43131589889526
171.180450439453,46.3559417724609,5.42873764038086
170.973709106445,46.4486618041992,5.48233318328857
165.222137451172,45.8008422851563,5.58334922790527
166.331985473633,46.1254920959473,5.52332973480225
172.957077026367,46.102237701416,5.54269504547119
173.190322875977,46.1795196533203,5.54944610595703
173.778854370117,46.2661094665527,5.55312252044678
174.001556396484,46.2065048217773,5.5278902053833
175.051681518555,46.3663215637207,5.56868171691895
171.569702148438,46.4326400756836,5.56468391418457
177.158935546875,46.5952453613281,5.57764530181885
172.731338500977,46.6377716064453,5.57377767562866
173.259368896484,46.622257232666,5.57404899597168
177.900680541992,46.8702354431152,5.58819770812988
178.046203613281,46.9456062316895,5.56874465942383
178.652679443359,46.9198989868164,5.59846210479736
175.684463500977,47.0869903564453,5.51359462738037
179.799270629883,47.3480377197266,5.54924297332764
181.207107543945,47.380313873291,5.54903602600098
182.184524536133,47.5171508789063,5.50029373168945
190.892349243164,47.7888641357422,5.55931949615479
191.091125488281,47.8455123901367,5.56563997268677
168.264022827148,46.3716278076172,5.603102684021
171.249649047852,46.4724884033203,5.65716934204102
173.350830078125,46.6724510192871,5.69746589660645
175.897933959961,46.6240768432617,5.66358757019043
174.249618530273,46.7662887573242,5.66568183898926
177.031265258789,46.7550315856934,5.69401597976685
179.104248046875,46.8344306945801,5.62030029296875
179.892684936523,46.8984413146973,5.67126560211182
180.571502685547,46.882869720459,5.65693092346191
178.779251098633,46.9443740844727,5.64383697509766
179.007034301758,46.9215927124023,5.63581562042236
179.194396972656,47.0080223083496,5.63983345031738
179.781875610352,47.3208618164063,5.66779184341431
185.046173095703,47.3395614624023,5.67865943908691
180.253707885742,47.4336700439453,5.69720649719238
187.531143188477,47.8479461669922,5.698561668396
169.08576965332,45.9258155822754,5.7537202835083
175.910827636719,46.6381530761719,5.74753570556641
176.199142456055,46.6831588745117,5.77770137786865
176.47492980957,46.6254386901855,5.77832126617432
173.086334228516,46.7080078125,5.70437097549439
177.323287963867,46.8230438232422,5.72373485565186
180.072052001953,46.9345474243164,5.73833560943604
180.443603515625,46.9924774169922,5.72385454177856
179.894134521484,47.3415641784668,5.70296430587769
182.048568725586,47.5520706176758,5.74128246307373
185.687728881836,47.6163940429688,5.78868675231934
185.917358398438,47.6324691772461,5.77791166305542
186.296676635742,47.7561340332031,5.70103740692139
172.775375366211,46.7519683837891,5.87781429290772
177.436248779297,46.8254280090332,5.89679527282715
178.655242919922,47.0586090087891,5.85341119766235
180.412536621094,47.0442657470703,5.80193901062012
177.577087402344,47.2870407104492,5.88617086410522
180.627471923828,47.5081024169922,5.83117961883545
190.410781860352,47.5999069213867,5.85765647888184
190.243194580078,47.6362762451172,5.89153337478638
183.891662597656,47.7530212402344,5.87885761260986
184.530746459961,47.8838500976562,5.88041400909424
187.871932983398,47.9958839416504,5.89788055419922
188.098693847656,47.9479217529297,5.87573051452637
191.945999145508,47.9837646484375,5.80453634262085
177.379165649414,46.7784271240234,5.92632961273193
177.854354858398,46.7923583984375,5.94841575622559
185.305603027344,47.3976020812988,5.97068166732788
180.577392578125,47.4745826721191,5.93854188919067
185.475997924805,47.4516258239746,5.90624618530273
179.134918212891,47.5346641540527,5.97173118591309
180.009918212891,47.5521926879883,5.9362063407898
182.401672363281,47.6230354309082,5.95971584320068
182.70475769043,47.691047668457,5.98240184783936
185.835144042969,47.6117324829102,5.90483665466309
182.93212890625,47.7082862854004,5.97789239883423
183.779541015625,47.7115936279297,5.91272592544556
184.252593994141,47.8610992431641,5.93578338623047
191.360931396484,47.9070777893066,5.90028190612793
192.144989013672,47.9430999755859,5.99184226989746
187.965560913086,48.012939453125,5.92968273162842
188.372665405273,48.0363464355469,5.90160369873047
178.549743652344,46.9334716796875,6.04476547241211
178.826721191406,47.0378150939941,6.08275699615479
185.117248535156,47.4319725036621,6.00449752807617
180.830490112305,47.5270118713379,6.03547716140747
186.073165893555,47.6699485778809,6.04828453063965
185.847290039063,47.6051712036133,6.1664252281189
186.432922363281,47.6264381408691,6.19582653045654
186.585784912109,47.7421798706055,6.14055109024048
186.800338745117,47.7263031005859,6.12709903717041
187.662445068359,47.8922119140625,6.19048595428467
185.087066650391,47.9285736083984,6.15199995040894
189.493118286133,48.2049446105957,6.17057657241821
189.530364990234,48.2120590209961,6.18431520462036
192.027206420898,48.5558547973633,6.15924167633057
183.467132568359,47.7041702270508,6.20896816253662
187.361068725586,47.8643531799316,6.22362232208252
187.484191894531,47.956111907959,6.23370456695557
188.13313293457,48.0538291931152,6.2177038192749
193.525482177734,48.1879692077637,6.29424476623535
189.192108154297,48.262134552002,6.26651573181152
189.205642700195,48.2647705078125,6.27175617218018
189.303497314453,48.2762565612793,6.211181640625
189.436889648438,48.3017654418945,6.2616491317749
190.835250854492,48.3623085021973,6.21778059005737
200.800521850586,48.9805145263672,6.25779438018799
187.943420410156,47.9496803283691,6.3017578125
190.266677856445,48.3547782897949,6.3832426071167
190.392639160156,48.4026107788086,6.33853626251221
192.981536865234,48.6608085632324,6.35267162322998
184.376098632813,47.9408340454102,6.49400424957275
184.501129150391,47.9964866638184,6.45735740661621
192.085220336914,47.9931640625,6.47454071044922
188.034606933594,48.0664978027344,6.43980884552002
193.661437988281,48.198429107666,6.48144721984863
192.296447753906,48.6091804504395,6.4193263053894
208.066864013672,49.313648223877,6.44684267044067
184.704605102539,48.047306060791,6.55817794799805
185.415298461914,48.0968933105469,6.53011322021484
191.385528564453,48.3790893554688,6.50706005096436
191.717178344727,48.5414505004883,6.57942152023315
192.055450439453,48.5749168395996,6.52629566192627
192.244750976563,48.6358413696289,6.56213521957397
199.50163269043,48.9806098937988,6.52329921722412
198.301254272461,49.0252380371094,6.55865669250488
199.255981445312,49.0070190429688,6.53916072845459
201.989501953125,49.1174621582031,6.55820083618164
202.212356567383,49.1823768615723,6.56020784378052
185.047500610352,48.1186141967774,6.60206890106201
191.047805786133,48.5367965698242,6.61796092987061
200.068328857422,48.9132041931152,6.66574287414551
199.457275390625,49.0225257873535,6.6927752494812
201.387481689453,49.1222343444824,6.60777378082275
202.633544921875,49.1835861206055,6.62725019454956
202.987976074219,49.1297035217285,6.63772964477539
203.013946533203,49.135124206543,6.64757347106934
199.924591064453,49.017147064209,6.72239685058594
198.508560180664,49.1197090148926,6.73759365081787
198.912490844727,49.1004180908203,6.70309543609619
199.239959716797,49.1433219909668,6.7321047782898
201.936737060547,49.175106048584,6.71324634552002
203.021789550781,49.2645072937012,6.77836751937866
205.798202514648,49.3607559204102,6.77798175811768
206.315093994141,49.358283996582,6.78858947753906
210.216918945313,49.6641654968262,6.79207229614258
201.029083251953,49.0805854797363,6.86371994018555
203.61116027832,49.2368812561035,6.82988548278809
203.895065307617,49.2964248657227,6.85784912109375
205.944534301758,49.3891448974609,6.83069133758545
204.778533935547,49.4735717773438,6.80906343460083
206.111892700195,49.4222946166992,6.89310455322266
210.54377746582,49.7644805908203,6.834303855896
201.094146728516,49.0680541992188,6.98446464538574
200.214202880859,49.2073020935059,6.93212509155273
202.77131652832,49.2757797241211,6.90074253082275
204.303405761719,49.3115501403809,6.91789150238037
207.124877929687,49.436206817627,6.92165660858154
207.323883056641,49.5527000427246,6.92989873886108
207.631881713867,49.5886306762695,6.96490383148193
207.778915405273,49.6582489013672,6.95145893096924
203.074035644531,49.735767364502,6.95582246780396
201.895889282227,49.2655410766602,7.04715251922607
202.200271606445,49.2731246948242,7.07024240493774
202.508453369141,49.2779197692871,7.08401489257813
203.973022460938,49.3352317810059,7.07269191741943
206.539535522461,49.5103797912598,7.06313323974609
207.291931152344,49.5634002685547,7.08826541900635
207.907699584961,49.6454849243164,7.07223701477051
208.104782104492,49.7246932983398,7.07654190063477
206.080612182617,50.0208053588867,7.0383472442627
201.928436279297,49.2444877624512,7.15499114990234
204.347778320312,49.4026145935059,7.14052295684814
204.899673461914,49.534725189209,7.10229158401489
206.73405456543,49.5520896911621,7.14561462402344
208.407379150391,49.7948799133301,7.11103105545044
204.187728881836,49.9688415527344,7.14287281036377
214.095504760742,50.1527252197266,7.19083976745606
218.065628051758,51.216007232666,7.15928173065186
207.489929199219,49.6045265197754,7.26031398773193
206.679931640625,50.1477661132813,7.28762435913086
214.830429077148,50.2276229858398,7.29044008255005
217.026489257813,50.7446517944336,7.25820827484131
195.302932739258,48.5762672424316,7.31313133239746
205.468841552734,49.6687164306641,7.3660454750061
205.732666015625,49.653434753418,7.35465145111084
205.968154907227,49.6584053039551,7.35140895843506
