33.5370292663574,28.7609272003174,22.2735691070557
34.3171501159668,28.850076675415,22.2294216156006
34.5198440551758,28.9688663482666,22.2509212493896
26.2891254425049,28.2023143768311,22.3914356231689
26.4149265289307,28.299919128418,22.3897380828857
27.0639228820801,28.4076728820801,22.3906536102295
27.1999549865723,28.4297924041748,22.3817901611328
27.5919513702393,28.448938369751,22.3902225494385
29.2812900543213,28.4426898956299,22.3258571624756
27.7268047332764,28.5007266998291,22.3832912445068
28.8689365386963,28.5446090698242,22.3686752319336
29.0015411376953,28.544282913208,22.3643589019775
29.4001846313477,28.5947036743164,22.3591403961182
29.6084537506103,28.5330696105957,22.3480434417725
30.0569515228271,28.52614402771,22.3795719146729
30.2076835632324,28.5498161315918,22.3725032806396
33.4166603088379,28.8135681152344,22.3021488189697
27.6161403656006,28.4310836791992,22.4443893432617
27.7901000976563,28.5066509246826,22.4003276824951
29.0333805084229,28.5370292663574,22.4704246520996
31.4065780639648,28.6028671264648,22.4633693695068
31.5857200622559,28.656717300415,22.4692325592041
25.9902114868164,28.4153137207031,22.5605239868164
28.338508605957,28.5512638092041,22.5051040649414
28.5734806060791,28.5046253204346,22.514274597168
26.2309322357178,28.6905899047852,22.5694637298584
26.0665264129639,28.8281173706055,22.5948905944824
35.9204559326172,29.690616607666,22.5727367401123
22.9026355743408,27.9005031585693,22.6212749481201
27.1030006408691,28.2146987915039,22.6548137664795
22.8928871154785,28.392032623291,22.6342601776123
23.0805435180664,28.4413032531738,22.6397171020508
25.0549201965332,28.4869651794434,22.68678855896
25.1034545898437,28.4813137054443,22.6039028167725
24.9442386627197,28.5112400054932,22.6033325195313
19.3214836120605,27.4783897399902,22.7224597930908
21.0407199859619,27.599006652832,22.7909641265869
18.7055988311768,27.9722652435303,22.744421005249
18.8752002716064,27.9351329803467,22.727991104126
23.3275127410889,27.9558887481689,22.7867412567139
23.4291934967041,27.9510612487793,22.7608051300049
24.0072631835937,28.0080528259277,22.7695446014404
21.1814441680908,28.1996040344238,22.7990646362305
21.470287322998,28.1786079406738,22.7679042816162
21.2763595581055,28.2134189605713,22.7749423980713
26.5158767700195,28.4991054534912,22.7807464599609
25.2145595550537,28.514778137207,22.7793502807617
25.3860092163086,28.5179786682129,22.7860069274902
26.0952167510986,28.5099258422852,22.7061157226562
26.8837871551514,28.7019004821777,22.7058696746826
21.4234657287598,27.6539249420166,22.8424110412598
21.6230773925781,27.7258625030518,22.8503112792969
25.1538486480713,28.0669708251953,22.8920955657959
25.3381729125977,28.068244934082,22.8908767700195
22.5406036376953,28.2765522003174,22.8982372283936
23.1420650482178,28.40260887146,22.8453617095947
20.4726734161377,27.6180152893066,22.9658832550049
22.5128440856934,27.7365608215332,22.9321117401123
22.7660503387451,27.7864398956299,22.9555130004883
21.0769920349121,28.1946887969971,22.976526260376
21.2704334259033,28.1833610534668,22.9609851837158
23.434497833252,28.3696937561035,22.9834861755371
25.4728183746338,28.5939025878906,22.943904876709
19.6502552032471,28.0834293365479,23.0783920288086
25.4799404144287,28.1478500366211,23.0679817199707
21.3953990936279,28.2254676818848,23.0710029602051
23.29905128479,28.3639717102051,23.0010299682617
18.398193359375,27.8462696075439,23.1371631622314
18.425012588501,27.8489608764648,23.1451721191406
21.0069389343262,28.1644763946533,23.1282653808594
15.5785694122314,27.5302658081055,23.2692852020264
15.6509571075439,27.5665283203125,23.2347583770752
16.1428413391113,27.6033020019531,23.2789478302002
16.3699493408203,27.6246013641357,23.2168483734131
16.4694347381592,27.6344432830811,23.2439193725586
16.6050510406494,27.6479969024658,23.2819690704346
14.203161239624,27.7181282043457,23.2915534973145
18.3409309387207,27.8280639648437,23.2464981079102
18.7225780487061,27.8792114257813,23.2374820709229
19.6297931671143,28.0611972808838,23.2578792572021
19.7501106262207,28.0736846923828,23.29833984375
19.8041687011719,28.0647068023682,23.2468185424805
19.9440536499023,28.0670280456543,23.2385902404785
20.0794372558594,28.1302127838135,23.2893524169922
21.4978122711182,28.1899929046631,23.2223091125488
21.6810340881348,28.218921661377,23.2206993103027
14.4079780578613,27.2746505737305,23.3621788024902
14.8947801589966,27.377462387085,23.30224609375
15.3398761749268,27.5164432525635,23.3263378143311
15.482421875,27.5194702148437,23.3026390075684
19.1672306060791,27.9177131652832,23.3582344055176
19.37158203125,27.9751796722412,23.3644733428955
19.5915050506592,28.0567951202393,23.3463363647461
14.2859754562378,27.273983001709,23.4488162994385
14.4742937088013,27.3067932128906,23.4399852752686
14.9153738021851,27.3594284057617,23.432107925415
15.0980072021484,27.383430480957,23.4211006164551
15.6377286911011,27.5173683166504,23.4619617462158
14.1075496673584,27.2502956390381,23.5898513793945
15.3667869567871,27.3637866973877,23.5106754302979
13.6256990432739,27.7141513824463,23.5204982757568
13.9416933059692,27.2329254150391,23.6074523925781
36.3693504333496,26.6188659667969,28.0617122650146
36.5010261535645,26.6855545043945,28.0505981445312
36.8088226318359,26.7327156066895,28.065502166748
37.4494323730469,26.7707443237305,28.0621719360352
34.7925033569336,26.4157028198242,28.1446723937988
35.1799659729004,26.4894618988037,28.1879615783691
35.3987121582031,26.5333652496338,28.1933727264404
36.2460746765137,26.5621032714844,28.1371994018555
36.4284820556641,26.5842742919922,28.1322460174561
36.54833984375,26.6349792480469,28.1082458496094
34.3435249328613,26.4381141662598,28.2994403839111
34.942440032959,26.4285354614258,28.2472019195557
36.2346954345703,26.6078338623047,28.2482452392578
34.1410026550293,26.4121532440186,28.3586807250977
34.3037567138672,26.431827545166,28.3909091949463
36.6841049194336,26.6377983093262,28.3326930999756
33.7731475830078,26.4445457458496,28.4575080871582
33.9416427612305,26.4407825469971,28.4512557983398
34.010799407959,26.408863067627,28.4168548583984
31.9056529998779,26.0333881378174,28.5311374664307
32.1071510314941,26.0400581359863,28.5337085723877
32.216609954834,26.3668079376221,28.5382919311523
33.4120140075684,26.4105968475342,28.523868560791
31.7473316192627,26.0816211700439,28.6274909973145
31.9211406707764,26.0658664703369,28.6255321502686
32.1294898986816,26.0707321166992,28.6310634613037
30.3261451721191,26.2707004547119,28.6512889862061
30.4705009460449,26.2440586090088,28.644660949707
33.2611427307129,26.3908863067627,28.6033802032471
33.4628105163574,26.3998985290527,28.6065731048584
33.1127128601074,26.410213470459,28.604154586792
32.1069259643555,26.1162185668945,28.7294807434082
31.0764598846436,26.2567234039307,28.7544250488281
31.1245212554932,26.2614078521729,28.767858505249
31.2594776153564,26.2674770355225,28.7547302246094
30.7830123901367,25.9951934814453,28.8413181304932
30.3024616241455,26.2510013580322,28.8632469177246
31.6089363098145,26.3471488952637,28.8004779815674
31.8057117462158,26.4231548309326,28.8030738830566
27.8997058868408,25.7913341522217,28.9738426208496
28.0820446014404,25.8271770477295,28.9736251831055
28.7737445831299,25.860725402832,28.975679397583
30.2509288787842,25.9485988616943,28.9945602416992
30.4164047241211,25.9522037506103,28.91432762146
30.4739627838135,26.2676753997803,28.9123458862305
30.5253314971924,26.2727546691895,28.9277114868164
27.2316226959229,25.7800884246826,29.0263767242432
27.723653793335,25.8238906860352,29.0573406219482
27.8686771392822,25.8373985290527,29.096040725708
28.0368061065674,25.8061637878418,29.0871887207031
28.1656970977783,25.807258605957,29.0828819274902
26.3848285675049,25.849739074707,29.1983528137207
26.6908531188965,25.8193588256836,29.1865673065186
26.8424491882324,25.8402404785156,29.1593456268311
27.0173625946045,25.8266639709473,29.1601142883301
27.7051105499268,25.8195819854736,29.1009902954102
28.4853496551514,25.8440990447998,29.1199073791504
25.284646987915,25.7593231201172,29.2730731964111
26.595739364624,25.8268966674805,29.210018157959
25.1836280822754,25.3914051055908,29.3741855621338
25.3377151489258,25.4522552490234,29.3620071411133
24.4538898468018,25.5888004302979,29.3718643188477
25.8521118164062,25.505313873291,29.3066291809082
26.0438232421875,25.5426254272461,29.3063888549805
26.4780311584473,25.5689601898193,29.3011207580566
24.6940517425537,25.6199588775635,29.3887691497803
25.7012710571289,25.7979335784912,29.3886413574219
25.8572864532471,25.8150081634521,29.3817577362061
26.0327930450439,25.80735206604,29.3829402923584
23.9582023620605,25.4993686676025,29.4744853973389
23.7272758483887,25.5522327423096,29.4949550628662
24.691650390625,25.6407833099365,29.4796352386475
24.5236072540283,25.7150268554687,29.4759674072266
21.717945098877,25.1685047149658,29.5508251190186
21.9005908966064,25.2004699707031,29.5473327636719
22.0214786529541,25.4931163787842,29.5024337768555
22.950174331665,25.4882564544678,29.5060195922852
23.1087970733643,25.4935550689697,29.5092887878418
24.2852573394775,25.4981727600098,29.5225791931152
24.5370616912842,25.4995193481445,29.5500717163086
22.8495845794678,25.5122909545898,29.5370674133301
23.6409320831299,25.5291786193848,29.5365219116211
23.8777313232422,25.5379791259766,29.5006828308105
21.6695022583008,25.1922969818115,29.6396732330322
21.804386138916,25.1945209503174,29.6245212554932
22.6704597473145,25.2571086883545,29.6611747741699
21.8396625518799,25.4835166931152,29.6063995361328
22.766881942749,25.5236587524414,29.6190948486328
22.9462242126465,25.528959274292,29.6176280975342
19.3083629608154,24.9738826751709,29.7515411376953
19.9987697601318,25.2838459014893,29.7538604736328
20.1886615753174,25.3299884796143,29.7508449554443
20.4152145385742,25.3530921936035,29.7597389221191
20.600902557373,25.3395881652832,29.7603702545166
21.0886192321777,25.37961769104,29.737771987915
20.9894790649414,25.0799865722656,29.8549365997314
21.2090492248535,25.1135597229004,29.8645648956299
22.0072231292725,25.1992378234863,29.8139591217041
19.7982921600342,25.3029327392578,29.8693618774414
19.9992294311523,25.3039531707764,29.8603668212891
20.4078826904297,25.3513813018799,29.81809425354
14.5840263366699,24.7484493255615,29.9794235229492
17.9381656646729,24.8759689331055,29.9900856018066
16.5523281097412,24.9522228240967,29.99440574646
16.7779483795166,24.9928970336914,29.9822845458984
19.447151184082,24.9620933532715,29.9125461578369
19.6262454986572,24.9854564666748,29.9069805145264
17.4485626220703,25.086275100708,29.9386482238769
17.5879364013672,25.0937004089355,29.9325103759766
20.208703994751,25.0151023864746,29.9113426208496
17.9803867340088,25.1675662994385,29.9252433776855
21.55393409729,25.1448593139648,29.9177513122559
21.7093925476074,25.1541976928711,29.9069061279297
13.2552690505981,24.589958190918,30.0571174621582
14.1888742446899,24.7103080749512,30.0213851928711
14.2348699569702,24.7175712585449,30.0894470214844
14.4339141845703,24.729305267334,30.0290985107422
14.71848487854,24.7613773345947,30.0127296447754
17.2063236236572,24.7823657989502,30.0772876739502
17.2025318145752,24.8001956939697,30.0128173828125
17.3687705993652,24.80832862854,30.003267288208
16.7202625274658,24.9704418182373,30.0520515441895
18.5203971862793,24.9199295043945,30.0588283538818
18.6916847229004,24.9069232940674,30.0524635314941
19.1656723022461,24.9615783691406,30.0477409362793
17.0189971923828,24.7237854003906,30.1798191070557
17.7557621002197,24.8475952148438,30.1251602172852
16.9060287475586,24.9895362854004,30.1115112304687
17.0918579101563,25.0091609954834,30.1755523681641
19.8159294128418,25.0159320831299,30.1175785064697
12.6856889724731,24.4242572784424,30.2127895355225
12.8960285186768,24.4703826904297,30.2060623168945
13.3496265411377,24.5492172241211,30.2721214294434
13.5307569503784,24.5717468261719,30.2601661682129
15.3746204376221,24.550573348999,30.2379093170166
14.1119985580444,24.6944179534912,30.247106552124
14.2703342437744,24.7048435211182,30.2292022705078
12.4508781433105,24.4332370758057,30.3372955322266
12.6338558197021,24.4603729248047,30.3246994018555
12.7937564849854,24.4638347625732,30.3209991455078
14.6171712875366,24.4643440246582,30.304988861084
13.8825302124023,24.6182804107666,30.3036670684814
12.4689054489136,24.4386920928955,30.4900245666504
12.641227722168,24.457498550415,30.47438621521
12.8136711120605,24.4770050048828,30.5389060974121
